anchor_idx,radius,max_dist,n_escaped,n_total
10,0.06107860803604126,0.04159791022539139,0,10
11,0.0625099167227745,0.028593190014362335,0,10
12,0.0627598837018013,0.046281374990940094,0,10
13,0.06074700877070427,0.048515643924474716,0,10
14,0.06315964460372925,0.05253922939300537,0,10
15,0.059247687458992004,0.04695648327469826,0,10
16,0.061787787824869156,0.04629267752170563,0,10
17,0.06201726570725441,0.046059850603342056,0,10
18,0.06180059537291527,0.041766468435525894,0,10
19,0.06202349066734314,0.048624034970998764,0,10
20,0.06246534734964371,0.048854485154151917,0,10
21,0.06198252737522125,0.048846304416656494,0,10
22,0.06235206127166748,0.0498286597430706,0,10
23,0.06129571050405502,0.05542080104351044,0,10
24,0.06179182231426239,0.04842636361718178,0,10
25,0.06215982884168625,0.05663580447435379,0,10
26,0.0608372688293457,0.04005945101380348,0,10
27,0.06178509071469307,0.04445074126124382,0,10
28,0.06011595204472542,0.04066789522767067,0,10
29,0.06292914599180222,0.048369474709033966,0,10
30,0.06281833350658417,0.04165539890527725,0,10
31,0.0617934875190258,0.04342925548553467,0,10
32,0.06047862395644188,0.03659576177597046,0,10
33,0.061857350170612335,0.04471392184495926,0,10
34,0.059777431190013885,0.045918192714452744,0,10
35,0.06058936193585396,0.03521180897951126,0,10
36,0.06297371536493301,0.0384097546339035,0,10
37,0.061892904341220856,0.04324948787689209,0,10
38,0.0625041276216507,0.04490653797984123,0,10
39,0.061589986085891724,0.0394548699259758,0,10
40,0.06148860976099968,0.048301007598638535,0,10
41,0.061951421201229095,0.05109194666147232,0,10
42,0.062141355127096176,0.049835942685604095,0,10
43,0.06202121824026108,0.039959028363227844,0,10
44,0.06106748804450035,0.03902612626552582,0,10
45,0.06178079918026924,0.03853294625878334,0,10
46,0.061267636716365814,0.0313856266438961,0,10
47,0.0617426298558712,0.04831109195947647,0,10
48,0.06139246001839638,0.048512645065784454,0,10
49,0.06147799268364906,0.05251936614513397,0,10
50,0.06192713603377342,0.04640033096075058,0,10
51,0.06099441275000572,0.04966134577989578,0,10
52,0.06217627227306366,0.04204036295413971,0,10
53,0.061763059347867966,0.039727289229631424,0,10
54,0.06215530261397362,0.030929923057556152,0,10
55,0.06113020330667496,0.050112150609493256,0,10
56,0.06215479224920273,0.041255418211221695,0,10
57,0.06206393614411354,0.041036296635866165,0,10
58,0.06101837009191513,0.0435427725315094,0,10
59,0.06222962215542793,0.04522380232810974,0,10
60,0.0619976632297039,0.04540049657225609,0,10
61,0.059542570263147354,0.035505183041095734,0,10
62,0.06145799160003662,0.040192775428295135,0,10
63,0.06281301379203796,0.04734014347195625,0,10
64,0.06177016347646713,0.045051202178001404,0,10
65,0.062094032764434814,0.034755293279886246,0,10
66,0.06300202012062073,0.04559870436787605,0,10
67,0.06180017068982124,0.04135463386774063,0,10
68,0.06100216507911682,0.03909549117088318,0,10
69,0.06152782961726189,0.042062778025865555,0,10
70,0.06240420415997505,0.045932888984680176,0,10
71,0.06144789233803749,0.04606547951698303,0,10
72,0.061847325414419174,0.04237598553299904,0,10
73,0.06210187450051308,0.04194957762956619,0,10
74,0.06104613095521927,0.03882552683353424,0,10
75,0.061587486416101456,0.04471820592880249,0,10
76,0.06114470958709717,0.04543347284197807,0,10
77,0.06130160763859749,0.036803822964429855,0,10
78,0.0613749660551548,0.051697634160518646,0,10
79,0.06241793558001518,0.04376324266195297,0,10
80,0.062083158642053604,0.04344293102622032,0,10
81,0.06177002564072609,0.05103517323732376,0,10
82,0.06144917383790016,0.041262198239564896,0,10
83,0.061636798083782196,0.04315156862139702,0,10
84,0.06227094680070877,0.03576238453388214,0,10
85,0.06179197132587433,0.04752787575125694,0,10
86,0.062320757657289505,0.04398714005947113,0,10
87,0.06163559481501579,0.047435104846954346,0,10
88,0.06062891334295273,0.04025522992014885,0,10
89,0.061553698033094406,0.040156472474336624,0,10
90,0.06230607256293297,0.03934415057301521,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509073659777641,0,10
2,0.058988817036151886,0.05660022795200348,0,10
3,0.062357284128665924,0.018663043156266212,0,10
4,0.062174174934625626,0.044909216463565826,0,10
5,0.06218135356903076,0.042127568274736404,0,10
6,0.0614951066672802,0.04230755195021629,0,10
7,0.059905197471380234,0.04674702137708664,0,10
8,0.060584984719753265,0.04408527538180351,0,10
9,0.06211267039179802,0.0395987331867218,0,10
10,0.06107860803604126,0.044108279049396515,0,10
11,0.0625099167227745,0.033751681447029114,0,10
12,0.0627598837018013,0.048860855400562286,0,10
13,0.06074700877070427,0.04220941662788391,0,10
14,0.06315964460372925,0.043324779719114304,0,10
15,0.059247687458992004,0.04609081149101257,0,10
16,0.061787787824869156,0.04322800040245056,0,10
17,0.06201726570725441,0.042291540652513504,0,10
18,0.06180059537291527,0.04188033565878868,0,10
19,0.06202349066734314,0.05228297784924507,0,10
20,0.06246534734964371,0.04602403566241264,0,10
21,0.06198252737522125,0.05293188616633415,0,10
22,0.06235206127166748,0.02863174118101597,0,10
23,0.06129571050405502,0.04110002890229225,0,10
24,0.06179182231426239,0.044339291751384735,0,10
25,0.06215982884168625,0.035780567675828934,0,10
26,0.0608372688293457,0.04588358849287033,0,10
27,0.06178509071469307,0.04641861841082573,0,10
28,0.06011595204472542,0.04183114692568779,0,10
29,0.06292914599180222,0.04008830338716507,0,10
30,0.06281833350658417,0.036181606352329254,0,10
31,0.0617934875190258,0.04220888391137123,0,10
32,0.06047862395644188,0.03213709592819214,0,10
33,0.061857350170612335,0.0293523408472538,0,10
34,0.059777431190013885,0.03691423684358597,0,10
35,0.06058936193585396,0.04541964456439018,0,10
36,0.06297371536493301,0.048296649008989334,0,10
37,0.061892904341220856,0.04478670284152031,0,10
38,0.0625041276216507,0.04724791646003723,0,10
39,0.061589986085891724,0.03923330083489418,0,10
40,0.06148860976099968,0.0491204597055912,0,10
41,0.061951421201229095,0.05341215431690216,0,10
42,0.062141355127096176,0.04303601756691933,0,10
43,0.06202121824026108,0.040188368409872055,0,10
44,0.06106748804450035,0.046819932758808136,0,10
45,0.06178079918026924,0.046954840421676636,0,10
46,0.061267636716365814,0.049805305898189545,0,10
47,0.0617426298558712,0.04563957080245018,0,10
48,0.06139246001839638,0.04778666794300079,0,10
49,0.06147799268364906,0.040099263191223145,0,10
50,0.06192713603377342,0.04145186021924019,0,10
51,0.06099441275000572,0.047275591641664505,0,10
52,0.06217627227306366,0.04343518242239952,0,10
53,0.061763059347867966,0.033242758363485336,0,10
54,0.06215530261397362,0.05018738657236099,0,10
55,0.06113020330667496,0.05367452651262283,0,10
56,0.06215479224920273,0.049259085208177567,0,10
57,0.06206393614411354,0.048064880073070526,0,10
58,0.06101837009191513,0.03660948574542999,0,10
59,0.06222962215542793,0.04077141359448433,0,10
60,0.0619976632297039,0.047520387917757034,0,10
61,0.059542570263147354,0.0400228276848793,0,10
62,0.06145799160003662,0.04945371299982071,0,10
63,0.06281301379203796,0.04263653606176376,0,10
64,0.06177016347646713,0.04678439348936081,0,10
65,0.062094032764434814,0.049152061343193054,0,10
66,0.06300202012062073,0.04735458269715309,0,10
67,0.06180017068982124,0.050834473222494125,0,10
68,0.06100216507911682,0.0420052595436573,0,10
69,0.06152782961726189,0.0413568951189518,0,10
70,0.06240420415997505,0.04790506511926651,0,10
71,0.06144789233803749,0.045307863503694534,0,10
72,0.061847325414419174,0.048191867768764496,0,10
73,0.06210187450051308,0.037902574986219406,0,10
74,0.06104613095521927,0.04131808504462242,0,10
75,0.061587486416101456,0.03885205090045929,0,10
76,0.06114470958709717,0.04415478929877281,0,10
77,0.06130160763859749,0.04165196791291237,0,10
78,0.0613749660551548,0.0514281690120697,0,10
79,0.06241793558001518,0.044200349599123,0,10
80,0.062083158642053604,0.0380876325070858,0,10
81,0.06177002564072609,0.03947068005800247,0,10
82,0.06144917383790016,0.04763132706284523,0,10
83,0.061636798083782196,0.04251451790332794,0,10
84,0.06227094680070877,0.03937913849949837,0,10
85,0.06179197132587433,0.04527493938803673,0,10
86,0.062320757657289505,0.035462405532598495,0,10
87,0.06163559481501579,0.04647689312696457,0,10
88,0.06062891334295273,0.042526185512542725,0,10
89,0.061553698033094406,0.041962072253227234,0,10
90,0.06230607256293297,0.050240375101566315,0,10
91,0.062280263751745224,0.04286998137831688,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05685944855213165,0,10
3,0.062357284128665924,0.0468444749712944,0,10
4,0.062174174934625626,0.04667353257536888,0,10
5,0.06218135356903076,0.051334746181964874,0,10
6,0.0614951066672802,0.045634716749191284,0,10
7,0.059905197471380234,0.02700955793261528,0,10
8,0.060584984719753265,0.03246303275227547,0,10
9,0.06211267039179802,0.043957535177469254,0,10
10,0.06107860803604126,0.04266967624425888,0,10
11,0.0625099167227745,0.04620159789919853,0,10
12,0.0627598837018013,0.048135168850421906,0,10
13,0.06074700877070427,0.03329825401306152,0,10
14,0.06315964460372925,0.03876316919922829,0,10
15,0.059247687458992004,0.02455308847129345,0,10
16,0.061787787824869156,0.04241880029439926,0,10
17,0.06201726570725441,0.04307923465967178,0,10
18,0.06180059537291527,0.055760469287633896,0,10
19,0.06202349066734314,0.024896953254938126,0,10
20,0.06246534734964371,0.048948850482702255,0,10
21,0.06198252737522125,0.04529790207743645,0,10
22,0.06235206127166748,0.04474658519029617,0,10
23,0.06129571050405502,0.049343619495630264,0,10
24,0.06179182231426239,0.039261046797037125,0,10
25,0.06215982884168625,0.04833102971315384,0,10
26,0.0608372688293457,0.03299644961953163,0,10
27,0.06178509071469307,0.05150451511144638,0,10
28,0.06011595204472542,0.0353253073990345,0,10
29,0.06292914599180222,0.04007387533783913,0,10
30,0.06281833350658417,0.05741949751973152,0,10
31,0.0617934875190258,0.04803870618343353,0,10
32,0.06047862395644188,0.0477994829416275,0,10
33,0.061857350170612335,0.037052221596241,0,10
34,0.059777431190013885,0.03663254156708717,0,10
35,0.06058936193585396,0.0402209535241127,0,10
36,0.06297371536493301,0.03417947515845299,0,10
37,0.061892904341220856,0.04931936040520668,0,10
38,0.0625041276216507,0.042541567236185074,0,10
39,0.061589986085891724,0.05038689076900482,0,10
40,0.06148860976099968,0.03079230710864067,0,10
41,0.061951421201229095,0.045176632702350616,0,10
42,0.062141355127096176,0.0359463170170784,0,10
43,0.06202121824026108,0.048862725496292114,0,10
44,0.06106748804450035,0.043949007987976074,0,10
45,0.06178079918026924,0.04041079804301262,0,10
46,0.061267636716365814,0.04725279286503792,0,10
47,0.0617426298558712,0.03744638338685036,0,10
48,0.06139246001839638,0.03925250843167305,0,10
49,0.06147799268364906,0.04462788999080658,0,10
50,0.06192713603377342,0.047154489904642105,0,10
51,0.06099441275000572,0.046357326209545135,0,10
52,0.06217627227306366,0.04911477491259575,0,10
53,0.061763059347867966,0.054157111793756485,0,10
54,0.06215530261397362,0.04629860818386078,0,10
55,0.06113020330667496,0.044501468539237976,0,10
56,0.06215479224920273,0.05139002576470375,0,10
57,0.06206393614411354,0.04509635642170906,0,10
58,0.06101837009191513,0.037781644612550735,0,10
59,0.06222962215542793,0.05645548179745674,0,10
60,0.0619976632297039,0.05292931944131851,0,10
61,0.059542570263147354,0.04853600263595581,0,10
62,0.06145799160003662,0.04010424762964249,0,10
63,0.06281301379203796,0.04324593022465706,0,10
64,0.06177016347646713,0.03735513240098953,0,10
65,0.062094032764434814,0.04939258098602295,0,10
66,0.06300202012062073,0.03653567284345627,0,10
67,0.06180017068982124,0.04356837645173073,0,10
68,0.06100216507911682,0.03902456909418106,0,10
69,0.06152782961726189,0.048783693462610245,0,10
70,0.06240420415997505,0.039435975253582,0,10
71,0.06144789233803749,0.05287815257906914,0,10
72,0.061847325414419174,0.0439789704978466,0,10
73,0.06210187450051308,0.03840615227818489,0,10
74,0.06104613095521927,0.04405037686228752,0,10
75,0.061587486416101456,0.03972027823328972,0,10
76,0.06114470958709717,0.04434938728809357,0,10
77,0.06130160763859749,0.040574416518211365,0,10
78,0.0613749660551548,0.04433572664856911,0,10
79,0.06241793558001518,0.03505515679717064,0,10
80,0.062083158642053604,0.03506602346897125,0,10
81,0.06177002564072609,0.047827307134866714,0,10
82,0.06144917383790016,0.05164973437786102,0,10
83,0.061636798083782196,0.04440421238541603,0,10
84,0.06227094680070877,0.04218171164393425,0,10
85,0.06179197132587433,0.043264344334602356,0,10
86,0.062320757657289505,0.04042651131749153,0,10
87,0.06163559481501579,0.04265658184885979,0,10
88,0.06062891334295273,0.046475958079099655,0,10
89,0.061553698033094406,0.046677909791469574,0,10
90,0.06230607256293297,0.049112919718027115,0,10
91,0.062280263751745224,0.05383981019258499,0,10
92,0.06026168167591095,0.05116891488432884,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.05849216878414154,0,10
3,0.062357284128665924,0.04634272679686546,0,10
4,0.062174174934625626,0.046531420201063156,0,10
5,0.06218135356903076,0.030821749940514565,0,10
6,0.0614951066672802,0.05308954417705536,0,10
7,0.059905197471380234,0.04213431477546692,0,10
8,0.060584984719753265,0.028135035187005997,0,10
9,0.06211267039179802,0.03551730513572693,0,10
10,0.06107860803604126,0.04524262994527817,0,10
11,0.0625099167227745,0.047077760100364685,0,10
12,0.0627598837018013,0.05017993226647377,0,10
13,0.06074700877070427,0.039002079516649246,0,10
14,0.06315964460372925,0.03853009641170502,0,10
15,0.059247687458992004,0.037335507571697235,0,10
16,0.061787787824869156,0.04785747453570366,0,10
17,0.06201726570725441,0.04172128811478615,0,10
18,0.06180059537291527,0.0442650243639946,0,10
19,0.06202349066734314,0.04907998815178871,0,10
20,0.06246534734964371,0.041559938341379166,0,10
21,0.06198252737522125,0.0450543649494648,0,10
22,0.06235206127166748,0.035521000623703,0,10
23,0.06129571050405502,0.04446552321314812,0,10
24,0.06179182231426239,0.04512499272823334,0,10
25,0.06215982884168625,0.042571060359478,0,10
26,0.0608372688293457,0.04032208397984505,0,10
27,0.06178509071469307,0.03694840148091316,0,10
28,0.06011595204472542,0.03557497262954712,0,10
29,0.06292914599180222,0.043839335441589355,0,10
30,0.06281833350658417,0.05060715973377228,0,10
31,0.0617934875190258,0.04928453639149666,0,10
32,0.06047862395644188,0.041925009340047836,0,10
33,0.061857350170612335,0.03323253244161606,0,10
34,0.059777431190013885,0.04263442009687424,0,10
35,0.06058936193585396,0.04418640956282616,0,10
36,0.06297371536493301,0.04354211688041687,0,10
37,0.061892904341220856,0.04948243126273155,0,10
38,0.0625041276216507,0.04672468826174736,0,10
39,0.061589986085891724,0.049336813390254974,0,10
40,0.06148860976099968,0.043368950486183167,0,10
41,0.061951421201229095,0.042184121906757355,0,10
42,0.062141355127096176,0.04191623255610466,0,10
43,0.06202121824026108,0.038005195558071136,0,10
44,0.06106748804450035,0.044509563595056534,0,10
45,0.06178079918026924,0.045699287205934525,0,10
46,0.061267636716365814,0.03766190633177757,0,10
47,0.0617426298558712,0.04149909317493439,0,10
48,0.06139246001839638,0.04213560000061989,0,10
49,0.06147799268364906,0.03609848767518997,0,10
50,0.06192713603377342,0.04008517414331436,0,10
51,0.06099441275000572,0.03534667193889618,0,10
52,0.06217627227306366,0.03933124616742134,0,10
53,0.061763059347867966,0.04740186780691147,0,10
54,0.06215530261397362,0.04460548609495163,0,10
55,0.06113020330667496,0.041755311191082,0,10
56,0.06215479224920273,0.03622233867645264,0,10
57,0.06206393614411354,0.04096146300435066,0,10
58,0.06101837009191513,0.04560304433107376,0,10
59,0.06222962215542793,0.04218301922082901,0,10
60,0.0619976632297039,0.0446854867041111,0,10
61,0.059542570263147354,0.041403066366910934,0,10
62,0.06145799160003662,0.04752050340175629,0,10
63,0.06281301379203796,0.0417792871594429,0,10
64,0.06177016347646713,0.04518347233533859,0,10
65,0.062094032764434814,0.0499207079410553,0,10
66,0.06300202012062073,0.04969225823879242,0,10
67,0.06180017068982124,0.040549907833337784,0,10
68,0.06100216507911682,0.04230035841464996,0,10
69,0.06152782961726189,0.041907910257577896,0,10
70,0.06240420415997505,0.04941345006227493,0,10
71,0.06144789233803749,0.046186577528715134,0,10
72,0.061847325414419174,0.03599553182721138,0,10
73,0.06210187450051308,0.04192868247628212,0,10
74,0.06104613095521927,0.04072963818907738,0,10
75,0.061587486416101456,0.041852228343486786,0,10
76,0.06114470958709717,0.04468858614563942,0,10
77,0.06130160763859749,0.04086095094680786,0,10
78,0.0613749660551548,0.048362378031015396,0,10
79,0.06241793558001518,0.04271731153130531,0,10
80,0.062083158642053604,0.04161721095442772,0,10
81,0.06177002564072609,0.047554049640893936,0,10
82,0.06144917383790016,0.035455018281936646,0,10
83,0.061636798083782196,0.04263099282979965,0,10
84,0.06227094680070877,0.05186440795660019,0,10
85,0.06179197132587433,0.04213254898786545,0,10
86,0.062320757657289505,0.045710716396570206,0,10
87,0.06163559481501579,0.045979153364896774,0,10
88,0.06062891334295273,0.03660419583320618,0,10
89,0.061553698033094406,0.04126220569014549,0,10
90,0.06230607256293297,0.038747839629650116,0,10
91,0.062280263751745224,0.03657228872179985,0,10
92,0.06026168167591095,0.048000771552324295,0,10
93,0.06088199093937874,0.04933397099375725,0,10
0,0.05066705122590065,0.05066707730293274,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05567539110779762,0,10
3,0.062357284128665924,0.03822886571288109,0,10
4,0.062174174934625626,0.041322529315948486,0,10
5,0.06218135356903076,0.051974471658468246,0,10
6,0.0614951066672802,0.04066846892237663,0,10
7,0.059905197471380234,0.04058882221579552,0,10
8,0.060584984719753265,0.03615275397896767,0,10
9,0.06211267039179802,0.021556919440627098,0,10
10,0.06107860803604126,0.04875964671373367,0,10
11,0.0625099167227745,0.042409997433423996,0,10
12,0.0627598837018013,0.021435411646962166,0,10
13,0.06074700877070427,0.04580136016011238,0,10
14,0.06315964460372925,0.05634598061442375,0,10
15,0.059247687458992004,0.053224895149469376,0,10
16,0.061787787824869156,0.03812370076775551,0,10
17,0.06201726570725441,0.044865939766168594,0,10
18,0.06180059537291527,0.042230792343616486,0,10
19,0.06202349066734314,0.04507327452301979,0,10
20,0.06246534734964371,0.0481339693069458,0,10
21,0.06198252737522125,0.04187510162591934,0,10
22,0.06235206127166748,0.052706483751535416,0,10
23,0.06129571050405502,0.046329375356435776,0,10
24,0.06179182231426239,0.02450806088745594,0,10
25,0.06215982884168625,0.047679055482149124,0,10
26,0.0608372688293457,0.044576406478881836,0,10
27,0.06178509071469307,0.038552626967430115,0,10
28,0.06011595204472542,0.04622746258974075,0,10
29,0.06292914599180222,0.043448932468891144,0,10
30,0.06281833350658417,0.0394941121339798,0,10
31,0.0617934875190258,0.0405033677816391,0,10
32,0.06047862395644188,0.04618220403790474,0,10
33,0.061857350170612335,0.026270614936947823,0,10
34,0.059777431190013885,0.03696264699101448,0,10
35,0.06058936193585396,0.021982835605740547,0,10
36,0.06297371536493301,0.027212610468268394,0,10
37,0.061892904341220856,0.04117397591471672,0,10
38,0.0625041276216507,0.05181095376610756,0,10
39,0.061589986085891724,0.044349104166030884,0,10
40,0.06148860976099968,0.04685144126415253,0,10
41,0.061951421201229095,0.044946376234292984,0,10
42,0.062141355127096176,0.04222972318530083,0,10
43,0.06202121824026108,0.03698386996984482,0,10
44,0.06106748804450035,0.04567338153719902,0,10
45,0.06178079918026924,0.04547940939664841,0,10
46,0.061267636716365814,0.043615177273750305,0,10
47,0.0617426298558712,0.04493901506066322,0,10
48,0.06139246001839638,0.03684321045875549,0,10
49,0.06147799268364906,0.04268243908882141,0,10
50,0.06192713603377342,0.0478133000433445,0,10
51,0.06099441275000572,0.040461424738168716,0,10
52,0.06217627227306366,0.04242781177163124,0,10
53,0.061763059347867966,0.04870226979255676,0,10
54,0.06215530261397362,0.04417130723595619,0,10
55,0.06113020330667496,0.04812944307923317,0,10
56,0.06215479224920273,0.04533609002828598,0,10
57,0.06206393614411354,0.040643442422151566,0,10
58,0.06101837009191513,0.04912026226520538,0,10
59,0.06222962215542793,0.04824315011501312,0,10
60,0.0619976632297039,0.04299311339855194,0,10
61,0.059542570263147354,0.05149373784661293,0,10
62,0.06145799160003662,0.03870120644569397,0,10
63,0.06281301379203796,0.04839235171675682,0,10
64,0.06177016347646713,0.04947594925761223,0,10
65,0.062094032764434814,0.051242053508758545,0,10
66,0.06300202012062073,0.04710668325424194,0,10
67,0.06180017068982124,0.044459566473960876,0,10
68,0.06100216507911682,0.047855157405138016,0,10
69,0.06152782961726189,0.047956209629774094,0,10
70,0.06240420415997505,0.047446466982364655,0,10
71,0.06144789233803749,0.047855786979198456,0,10
72,0.061847325414419174,0.03515291586518288,0,10
73,0.06210187450051308,0.044640954583883286,0,10
74,0.06104613095521927,0.04029349982738495,0,10
75,0.061587486416101456,0.04979952424764633,0,10
76,0.06114470958709717,0.04000004008412361,0,10
77,0.06130160763859749,0.04800859093666077,0,10
78,0.0613749660551548,0.051519524306058884,0,10
79,0.06241793558001518,0.04652780666947365,0,10
80,0.062083158642053604,0.04658342897891998,0,10
81,0.06177002564072609,0.03890549764037132,0,10
82,0.06144917383790016,0.049377162009477615,0,10
83,0.061636798083782196,0.04602285474538803,0,10
84,0.06227094680070877,0.04658133164048195,0,10
85,0.06179197132587433,0.04136935994029045,0,10
86,0.062320757657289505,0.039473820477724075,0,10
87,0.06163559481501579,0.050677426159381866,0,10
88,0.06062891334295273,0.040536824613809586,0,10
89,0.061553698033094406,0.049332860857248306,0,10
90,0.06230607256293297,0.04073866456747055,0,10
91,0.062280263751745224,0.04156813398003578,0,10
92,0.06026168167591095,0.03697074204683304,0,10
93,0.06088199093937874,0.045678626745939255,0,10
94,0.06133271008729935,0.04279350861907005,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074777364731,0,10
2,0.058988817036151886,0.05801943689584732,0,10
3,0.062357284128665924,0.04623308777809143,0,10
4,0.062174174934625626,0.04389121010899544,0,10
5,0.06218135356903076,0.043916210532188416,0,10
6,0.0614951066672802,0.03794186934828758,0,10
7,0.059905197471380234,0.04023495316505432,0,10
8,0.060584984719753265,0.048934102058410645,0,10
9,0.06211267039179802,0.045542798936367035,0,10
10,0.06107860803604126,0.04432379826903343,0,10
11,0.0625099167227745,0.04099966213107109,0,10
12,0.0627598837018013,0.0455838218331337,0,10
13,0.06074700877070427,0.03975348547101021,0,10
14,0.06315964460372925,0.039336614310741425,0,10
15,0.059247687458992004,0.04639371857047081,0,10
16,0.061787787824869156,0.040398020297288895,0,10
17,0.06201726570725441,0.04650737717747688,0,10
18,0.06180059537291527,0.035285212099552155,0,10
19,0.06202349066734314,0.04273909702897072,0,10
20,0.06246534734964371,0.04213076829910278,0,10
21,0.06198252737522125,0.04323320835828781,0,10
22,0.06235206127166748,0.03552330657839775,0,10
23,0.06129571050405502,0.04148454964160919,0,10
24,0.06179182231426239,0.04165930673480034,0,10
25,0.06215982884168625,0.036448199301958084,0,10
26,0.0608372688293457,0.04740816727280617,0,10
27,0.06178509071469307,0.04648050665855408,0,10
28,0.06011595204472542,0.03103184700012207,0,10
29,0.06292914599180222,0.0512976236641407,0,10
30,0.06281833350658417,0.042616866528987885,0,10
31,0.0617934875190258,0.04177567735314369,0,10
32,0.06047862395644188,0.04734095185995102,0,10
33,0.061857350170612335,0.042969148606061935,0,10
34,0.059777431190013885,0.034886714071035385,0,10
35,0.06058936193585396,0.05140307918190956,0,10
36,0.06297371536493301,0.029798436909914017,0,10
37,0.061892904341220856,0.04302603006362915,0,10
38,0.0625041276216507,0.042444340884685516,0,10
39,0.061589986085891724,0.04824155569076538,0,10
40,0.06148860976099968,0.055952735245227814,0,10
41,0.061951421201229095,0.03197609633207321,0,10
42,0.062141355127096176,0.037704501301050186,0,10
43,0.06202121824026108,0.04736294597387314,0,10
44,0.06106748804450035,0.04522719606757164,0,10
45,0.06178079918026924,0.04111324995756149,0,10
46,0.061267636716365814,0.047719601541757584,0,10
47,0.0617426298558712,0.04952115938067436,0,10
48,0.06139246001839638,0.037333760410547256,0,10
49,0.06147799268364906,0.04370445758104324,0,10
50,0.06192713603377342,0.04039051756262779,0,10
51,0.06099441275000572,0.044487494975328445,0,10
52,0.06217627227306366,0.044427696615457535,0,10
53,0.061763059347867966,0.04640023410320282,0,10
54,0.06215530261397362,0.05193748697638512,0,10
55,0.06113020330667496,0.03742941841483116,0,10
56,0.06215479224920273,0.046450208872556686,0,10
57,0.06206393614411354,0.04063427075743675,0,10
58,0.06101837009191513,0.04428242892026901,0,10
59,0.06222962215542793,0.05060632526874542,0,10
60,0.0619976632297039,0.0468369722366333,0,10
61,0.059542570263147354,0.042808182537555695,0,10
62,0.06145799160003662,0.046512287110090256,0,10
63,0.06281301379203796,0.04210340604186058,0,10
64,0.06177016347646713,0.0490279421210289,0,10
65,0.062094032764434814,0.04444589093327522,0,10
66,0.06300202012062073,0.03920779749751091,0,10
67,0.06180017068982124,0.04581436514854431,0,10
68,0.06100216507911682,0.03737492486834526,0,10
69,0.06152782961726189,0.04586475342512131,0,10
70,0.06240420415997505,0.042032256722450256,0,10
71,0.06144789233803749,0.048656899482011795,0,10
72,0.061847325414419174,0.042371030896902084,0,10
73,0.06210187450051308,0.04601624980568886,0,10
74,0.06104613095521927,0.04549499601125717,0,10
75,0.061587486416101456,0.04289104416966438,0,10
76,0.06114470958709717,0.04038792476058006,0,10
77,0.06130160763859749,0.040866222232580185,0,10
78,0.0613749660551548,0.0410325713455677,0,10
79,0.06241793558001518,0.04391258582472801,0,10
80,0.062083158642053604,0.047163933515548706,0,10
81,0.06177002564072609,0.04532832279801369,0,10
82,0.06144917383790016,0.04023578017950058,0,10
83,0.061636798083782196,0.038280900567770004,0,10
84,0.06227094680070877,0.037363313138484955,0,10
85,0.06179197132587433,0.047007735818624496,0,10
86,0.062320757657289505,0.040593065321445465,0,10
87,0.06163559481501579,0.03501594066619873,0,10
88,0.06062891334295273,0.04109356924891472,0,10
89,0.061553698033094406,0.051548272371292114,0,10
90,0.06230607256293297,0.04620665684342384,0,10
91,0.062280263751745224,0.04434161260724068,0,10
92,0.06026168167591095,0.040373545140028,0,10
93,0.06088199093937874,0.039347294718027115,0,10
94,0.06133271008729935,0.0416126511991024,0,10
95,0.06165361404418945,0.04070654511451721,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.056650277227163315,0,10
3,0.062357284128665924,0.04748661071062088,0,10
4,0.062174174934625626,0.045789215713739395,0,10
5,0.06218135356903076,0.048034828156232834,0,10
6,0.0614951066672802,0.04530804231762886,0,10
7,0.059905197471380234,0.04652855917811394,0,10
8,0.060584984719753265,0.049759719520807266,0,10
9,0.06211267039179802,0.0556628555059433,0,10
10,0.06107860803604126,0.04538131505250931,0,10
11,0.0625099167227745,0.030381252989172935,0,10
12,0.0627598837018013,0.05156802386045456,0,10
13,0.06074700877070427,0.04465098679065704,0,10
14,0.06315964460372925,0.038392432034015656,0,10
15,0.059247687458992004,0.04470798373222351,0,10
16,0.061787787824869156,0.04580461606383324,0,10
17,0.06201726570725441,0.045205309987068176,0,10
18,0.06180059537291527,0.04145365208387375,0,10
19,0.06202349066734314,0.046510521322488785,0,10
20,0.06246534734964371,0.04938364028930664,0,10
21,0.06198252737522125,0.04611263796687126,0,10
22,0.06235206127166748,0.0399993471801281,0,10
23,0.06129571050405502,0.04381154477596283,0,10
24,0.06179182231426239,0.0442352369427681,0,10
25,0.06215982884168625,0.03926185518503189,0,10
26,0.0608372688293457,0.03506726399064064,0,10
27,0.06178509071469307,0.032420847564935684,0,10
28,0.06011595204472542,0.03635573014616966,0,10
29,0.06292914599180222,0.04667869955301285,0,10
30,0.06281833350658417,0.03338830545544624,0,10
